TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
7.390251755714416504e-01,2.499681711196899414e-01,7.845613360404968262e-01,2.197143733501434326e-01,7.796916365623474121e-01,1.597021222114562988e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.960308790206909180e-01,2.703163027763366699e-01,7.553285360336303711e-01,1.953655183315277100e-01,7.502759099006652832e-01,2.164353281259536743e-01,7.578837871551513672e-01,1.663704663515090942e-01,7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01
7.845613360404968262e-01,2.197143733501434326e-01,7.796916365623474121e-01,1.597021222114562988e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.960308790206909180e-01,2.703163027763366699e-01,7.553285360336303711e-01,1.953655183315277100e-01,7.502759099006652832e-01,2.164353281259536743e-01,7.578837871551513672e-01,1.663704663515090942e-01,7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01
7.796916365623474121e-01,1.597021222114562988e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.960308790206909180e-01,2.703163027763366699e-01,7.553285360336303711e-01,1.953655183315277100e-01,7.502759099006652832e-01,2.164353281259536743e-01,7.578837871551513672e-01,1.663704663515090942e-01,7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.960308790206909180e-01,2.703163027763366699e-01,7.553285360336303711e-01,1.953655183315277100e-01,7.502759099006652832e-01,2.164353281259536743e-01,7.578837871551513672e-01,1.663704663515090942e-01,7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01
7.960308790206909180e-01,2.703163027763366699e-01,7.553285360336303711e-01,1.953655183315277100e-01,7.502759099006652832e-01,2.164353281259536743e-01,7.578837871551513672e-01,1.663704663515090942e-01,7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00
7.553285360336303711e-01,1.953655183315277100e-01,7.502759099006652832e-01,2.164353281259536743e-01,7.578837871551513672e-01,1.663704663515090942e-01,7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01
7.502759099006652832e-01,2.164353281259536743e-01,7.578837871551513672e-01,1.663704663515090942e-01,7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01
7.578837871551513672e-01,1.663704663515090942e-01,7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01
7.822378277778625488e-01,2.357980012893676758e-01,7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01
7.375279664993286133e-01,1.358456760644912720e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01
7.211064100265502930e-01,1.621609032154083252e-01,8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00
8.246573805809020996e-01,2.888984680175781250e-01,6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01
6.870423555374145508e-01,1.201718375086784363e-01,7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01
7.949886918067932129e-01,2.309029251337051392e-01,7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01
7.859244942665100098e-01,2.109711170196533203e-01,7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01
7.846487164497375488e-01,1.431535631418228149e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02
7.452511787414550781e-01,0.000000000000000000e+00,7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.153397202491760254e-01,1.284553259611129761e-01,8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00
8.373702168464660645e-01,4.331887662410736084e-01,8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00
8.113554120063781738e-01,3.222541511058807373e-01,6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.810883522033691406e-01,2.656935155391693115e-01
6.994979381561279297e-01,1.414054334163665771e-01,8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.810883522033691406e-01,2.656935155391693115e-01,6.604126095771789551e-01,1.175658777356147766e-01
8.263465166091918945e-01,3.830128610134124756e-01,7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.810883522033691406e-01,2.656935155391693115e-01,6.604126095771789551e-01,1.175658777356147766e-01,7.343116998672485352e-01,9.497518092393875122e-02
7.612804174423217773e-01,1.065499931573867798e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.810883522033691406e-01,2.656935155391693115e-01,6.604126095771789551e-01,1.175658777356147766e-01,7.343116998672485352e-01,9.497518092393875122e-02,7.415066957473754883e-01,4.237350821495056152e-02
7.452511787414550781e-01,0.000000000000000000e+00,7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.810883522033691406e-01,2.656935155391693115e-01,6.604126095771789551e-01,1.175658777356147766e-01,7.343116998672485352e-01,9.497518092393875122e-02,7.415066957473754883e-01,4.237350821495056152e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.995972633361816406e-01,3.487567603588104248e-01,8.195555210113525391e-01,4.474349915981292725e-01,4.985542297363281250e-01,3.624228239059448242e-01,7.933126091957092285e-01,3.154335618019104004e-01,7.234192490577697754e-01,6.964828819036483765e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.810883522033691406e-01,2.656935155391693115e-01,6.604126095771789551e-01,1.175658777356147766e-01,7.343116998672485352e-01,9.497518092393875122e-02,7.415066957473754883e-01,4.237350821495056152e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00
